39.730000,-0.024330,-0.016115,-0.043681,-0.067616
39.740000,-0.024127,-0.015925,-0.043980,-0.071112
39.750000,-0.025041,-0.015346,-0.043240,-0.068514
39.760000,-0.025016,-0.015693,-0.043155,-0.070303
39.770000,-0.024861,-0.015856,-0.043666,-0.068635
39.780000,-0.024871,-0.016453,-0.043387,-0.071091
39.790000,-0.024990,-0.014889,-0.043460,-0.068563
39.800000,-0.024759,-0.015481,-0.042663,-0.070230
39.810000,-0.024484,-0.015751,-0.043488,-0.068731
39.820000,-0.025202,-0.015325,-0.043550,-0.069768
39.830000,-0.024702,-0.015584,-0.043613,-0.069147
39.840000,-0.024401,-0.016078,-0.043742,-0.069696
39.850000,-0.025407,-0.016133,-0.042538,-0.068914
39.860000,-0.025297,-0.015593,-0.042870,-0.069593
39.870000,-0.024919,-0.016255,-0.043008,-0.069616
39.880000,-0.024214,-0.016396,-0.043059,-0.069877
39.890000,-0.024359,-0.015851,-0.042842,-0.069671
39.900000,-0.025312,-0.016144,-0.043204,-0.069524
39.910000,-0.024908,-0.016077,-0.042415,-0.069682
39.920000,-0.024825,-0.015641,-0.042970,-0.069211
39.930000,-0.024734,-0.015309,-0.043230,-0.069352
39.940000,-0.024373,-0.015711,-0.043461,-0.069501
39.950000,-0.024828,-0.014950,-0.043404,-0.069100
39.960000,-0.024595,-0.015719,-0.043306,-0.068511
39.970000,-0.024329,-0.015553,-0.043238,-0.069366
39.980000,-0.024731,-0.015184,-0.042243,-0.068884
39.990000,-0.025119,-0.016023,-0.042659,-0.069035
40.000000,-0.024037,-0.015379,-0.042756,-0.069478
40.010000,-0.025421,-0.016150,-0.042812,-0.069724
40.020000,-0.024686,-0.014668,-0.042924,-0.069475
40.030000,-0.024842,-0.016766,-0.043571,-0.069727
40.040000,-0.024292,-0.015650,-0.043768,-0.069775
40.050000,-0.025186,-0.015892,-0.042828,-0.068860
40.060000,-0.024903,-0.015819,-0.042604,-0.069625
40.070000,-0.024342,-0.015742,-0.043250,-0.069302
40.080000,-0.025039,-0.016254,-0.043747,-0.070439
40.090000,-0.025737,-0.015362,-0.043454,-0.069198
40.100000,-0.024117,-0.016884,-0.043564,-0.069613
40.110000,-0.024121,-0.015421,-0.043013,-0.069933
40.120000,-0.024637,-0.009573,-0.042438,-0.068965
40.130000,-0.024873,-0.015182,-0.043398,-0.069895
40.140000,-0.024882,-0.015867,-0.043313,-0.069607
40.150000,-0.025260,-0.015070,-0.043532,-0.070839
40.160000,-0.024545,-0.016867,-0.043196,-0.069084
40.170000,-0.024343,-0.014804,-0.043331,-0.069476
40.180000,-0.025353,-0.015578,-0.042771,-0.069079
40.190000,-0.025147,-0.015341,-0.042796,-0.069177
40.200000,-0.024342,-0.015405,-0.042940,-0.069343
40.210000,-0.025126,-0.015494,-0.043856,-0.069551
40.220000,-0.024669,-0.015875,-0.043221,-0.069617
40.230000,-0.024530,-0.015082,-0.042698,-0.069612
40.240000,-0.024893,-0.015630,-0.042728,-0.069562
40.250000,-0.024636,-0.015302,-0.042830,-0.069359
40.260000,-0.025100,-0.015735,-0.042613,-0.069481
40.270000,-0.025060,-0.015212,-0.043232,-0.069131
40.280000,-0.024124,-0.015508,-0.043169,-0.069678
40.290000,-0.025007,-0.015112,-0.043042,-0.069567
40.300000,-0.025085,-0.015593,-0.042732,-0.069594
40.310000,-0.024763,-0.016853,-0.043425,-0.069643
40.320000,-0.024997,-0.016181,-0.043305,-0.069526
40.330000,-0.024538,-0.015726,-0.043220,-0.069703
40.340000,-0.024588,-0.015058,-0.043185,-0.069774
40.350000,-0.024898,-0.016108,-0.042722,-0.069486
40.360000,-0.025483,-0.015937,-0.043923,-0.069359
40.370000,-0.025320,-0.015934,-0.043589,-0.070155
40.380000,-0.025413,-0.016091,-0.042854,-0.069377
40.390000,-0.025381,-0.016102,-0.043016,-0.069832
40.400000,-0.025057,-0.015943,-0.043059,-0.069665
40.410000,-0.024483,-0.015626,-0.043137,-0.069578
40.420000,-0.024034,-0.016361,-0.043255,-0.069585
40.430000,-0.025079,-0.015867,-0.042663,-0.069951
40.440000,-0.025028,-0.016145,-0.043669,-0.069560
40.450000,-0.025409,-0.016060,-0.043815,-0.069669
40.460000,-0.024439,-0.015974,-0.042956,-0.069808
40.470000,-0.024410,-0.015605,-0.043229,-0.069753
40.480000,-0.024718,-0.015768,-0.044079,-0.070035
40.490000,-0.024769,-0.016090,-0.043151,-0.070161
40.500000,-0.025309,-0.015947,-0.042933,-0.069374
40.510000,-0.025155,-0.016536,-0.043557,-0.069832
40.520000,-0.024667,-0.015860,-0.044392,-0.069666
40.530000,-0.024509,-0.016305,-0.043484,-0.070178
40.540000,-0.025237,-0.016068,-0.042939,-0.069063
40.550000,-0.024916,-0.015818,-0.043553,-0.069795
40.560000,-0.025180,-0.015892,-0.043184,-0.070010
40.570000,-0.025269,-0.015973,-0.043335,-0.055372
40.580000,-0.025776,-0.015756,-0.044284,-0.068123
40.590000,-0.025350,-0.016091,-0.044184,-0.072537
40.600000,-0.025098,-0.015655,-0.043233,-0.068717
40.610000,-0.024737,-0.015875,-0.043292,-0.071084
40.620000,-0.025336,-0.015848,-0.043415,-0.068803
40.630000,-0.025437,-0.015703,-0.042226,-0.071297
40.640000,-0.025324,-0.016301,-0.043441,-0.068933
40.650000,-0.024237,-0.016214,-0.043421,-0.070865
40.660000,-0.025166,-0.015850,-0.043292,-0.068723
40.670000,-0.025289,-0.016004,-0.044156,-0.071036
40.680000,-0.025449,-0.016641,-0.043556,-0.068890
40.690000,-0.024436,-0.016217,-0.043919,-0.070270
40.700000,-0.024985,-0.015847,-0.043164,-0.069274
40.710000,-0.024547,-0.015404,-0.042447,-0.069923
40.720000,-0.024884,-0.015353,-0.042946,-0.068679
40.730000,-0.024941,-0.015537,-0.043247,-0.069834
40.740000,-0.025443,-0.015539,-0.043149,-0.068767
40.750000,-0.024451,-0.015372,-0.043974,-0.070049
40.760000,-0.024961,-0.015381,-0.042816,-0.068890
40.770000,-0.024277,-0.016115,-0.042748,-0.069628
40.780000,-0.024506,-0.015638,-0.043594,-0.069269
40.790000,-0.024681,-0.015281,-0.043578,-0.069289
40.800000,-0.025358,-0.016674,-0.043165,-0.069570
40.810000,-0.024841,-0.016189,-0.043349,-0.069627
40.820000,-0.024909,-0.015870,-0.042764,-0.069878
40.830000,-0.025540,-0.016292,-0.042188,-0.070262
40.840000,-0.025807,-0.016990,-0.042878,-0.069324
40.850000,-0.023544,-0.015913,-0.043603,-0.069835
40.860000,-0.024228,-0.014599,-0.043750,-0.070008
40.870000,-0.025245,-0.015898,-0.043740,-0.069533
40.880000,-0.023941,-0.015528,-0.043025,-0.070576
40.890000,-0.024583,-0.015075,-0.042562,-0.069642
40.900000,-0.024227,-0.015646,-0.043155,-0.070173
40.910000,-0.024330,-0.015579,-0.043056,-0.069093
40.920000,-0.024148,-0.015504,-0.043021,-0.069744
40.930000,-0.024398,-0.015401,-0.043174,-0.069173
40.940000,-0.025297,-0.015962,-0.043522,-0.069973
40.950000,-0.024903,-0.015303,-0.043942,-0.069580
40.960000,-0.024546,-0.015138,-0.042546,-0.070216
40.970000,-0.024959,-0.015727,-0.043886,-0.069671
40.980000,-0.024196,-0.015071,-0.042908,-0.070132
40.990000,-0.025263,-0.015781,-0.043559,-0.069748
41.000000,-0.025144,-0.016237,-0.043202,-0.055566
41.010000,0.005773,0.502862,0.701422,0.442379
41.020000,0.389536,1.789201,1.349913,0.967553
41.030000,0.647385,1.732399,1.455919,0.677325
41.040000,0.653027,1.376210,1.525796,0.472774
41.050000,0.647916,1.303199,1.510270,0.415504
41.060000,0.605084,1.141313,1.531834,0.353502
41.070000,0.597186,1.153511,1.504780,0.346921
41.080000,0.565191,1.051360,1.519883,0.313040
41.090000,0.561476,1.080858,1.494279,0.318658
41.100000,0.538060,1.004761,1.504802,0.294196
41.110000,0.536313,1.038084,1.483191,0.300989
41.120000,0.516142,0.977465,1.490563,0.282332
41.130000,0.516537,1.006464,1.472855,0.289883
41.140000,0.500065,0.958141,1.476589,0.274658
41.150000,0.499486,0.982985,1.463170,0.281142
41.160000,0.487318,0.944307,1.465088,0.268217
41.170000,0.485868,0.964083,1.453105,0.274044
41.180000,0.475467,0.932454,1.455138,0.262744
41.190000,0.473887,0.947700,1.444697,0.267309
41.200000,0.464889,0.923189,1.444942,0.258454
41.210000,0.462301,0.933306,1.436495,0.262262
41.220000,0.455771,0.913650,1.435484,0.255391
41.230000,0.452768,0.918578,1.429448,0.256750
41.240000,0.447255,0.905279,1.425024,0.251515
41.250000,0.443012,0.907089,1.421749,0.252569
41.260000,0.438928,0.897959,1.417272,0.247369
41.270000,0.435214,0.896816,1.414681,0.248322
41.280000,0.432199,0.890452,1.409876,0.244792
41.290000,0.426920,0.886424,1.407297,0.243307
41.300000,0.424688,0.884540,1.403363,0.001281
41.310000,0.072332,0.327447,0.886052,0.696608
41.320000,0.373266,0.772385,1.403419,1.197430
41.330000,0.678406,0.958275,1.295317,0.865330
41.340000,0.720640,0.790165,1.001250,0.741837
41.350000,0.805205,0.830332,1.067323,0.622294
41.360000,0.761881,0.702980,0.894261,0.611968
41.370000,0.805411,0.753238,0.984813,0.550378
41.380000,0.758353,0.658644,0.850675,0.560813
41.390000,0.792202,0.708926,0.937822,0.518535
41.400000,0.750600,0.635866,0.827433,0.533034
41.410000,0.776400,0.678043,0.903821,0.499942
41.420000,0.742069,0.622049,0.812934,0.512954
41.430000,0.761926,0.654762,0.879729,0.486641
41.440000,0.733242,0.609936,0.803856,0.497005
41.450000,0.748649,0.635477,0.856972,0.476932
41.460000,0.725150,0.602115,0.796853,0.485174
41.470000,0.735961,0.620027,0.839420,0.468717
41.480000,0.716512,0.595700,0.790644,0.475670
41.490000,0.723173,0.605507,0.822135,0.461164
41.500000,0.709147,0.589621,0.785041,0.465290
41.510000,0.712921,0.593766,0.808613,0.455273
41.520000,0.702850,0.584377,0.781211,0.457399
41.530000,0.702357,0.582240,0.796606,0.450497
41.540000,0.694383,0.578597,0.776297,0.450358
41.550000,0.691908,0.572133,0.784994,0.445259
41.560000,0.688218,0.573346,0.772502,0.444340
41.570000,0.683688,0.563108,0.774260,0.440321
41.580000,0.681279,0.567412,0.768490,0.438669
41.590000,0.674952,0.555012,0.765275,0.437187
41.600000,0.675084,0.563054,0.765618,0.030981
41.610000,0.257586,0.435633,0.039000,0.817250
41.620000,1.299762,1.390717,-0.088092,1.243173
41.630000,1.198598,1.559877,-0.012913,0.833535
41.640000,0.736695,1.235960,-0.062924,0.749024
41.650000,0.801428,1.193052,0.001682,0.606058
41.660000,0.599204,1.042960,-0.047839,0.619757
41.670000,0.708151,1.052361,-0.002636,0.535905
41.680000,0.558614,0.953551,-0.042769,0.563552
41.690000,0.661714,0.971659,-0.007132,0.503220
41.700000,0.544983,0.896491,-0.037594,0.530023
41.710000,0.631252,0.916940,-0.012875,0.484072
41.720000,0.536819,0.861252,-0.032898,0.507595
41.730000,0.611491,0.874810,-0.016922,0.472039
41.740000,0.530345,0.833297,-0.031564,0.490129
41.750000,0.591206,0.841748,-0.023105,0.462548
41.760000,0.531212,0.810305,-0.029301,0.475602
41.770000,0.575143,0.814339,-0.027330,0.455271
41.780000,0.528557,0.792874,-0.027904,0.463094
41.790000,0.559544,0.792966,-0.028940,0.450710
41.800000,0.527229,0.775835,-0.026119,0.452472
41.810000,0.550718,0.773087,-0.032377,0.445352
41.820000,0.527739,0.762896,-0.025178,0.444401
41.830000,0.541233,0.756284,-0.033524,0.440745
41.840000,0.529066,0.750539,-0.023558,0.436598
41.850000,0.530195,0.738699,-0.036152,0.435879
41.860000,0.526542,0.739134,-0.023084,0.428442
41.870000,0.522613,0.726965,-0.036230,0.432506
41.880000,0.525765,0.729508,-0.023358,0.422631
41.890000,0.515053,0.715796,-0.037757,0.427950
41.900000,0.524011,0.719371,-0.022975,0.021660
41.910000,0.290665,0.462588,0.902377,0.510083
41.920000,1.197701,0.976417,1.687769,1.172702
41.930000,1.585951,1.202245,1.514205,1.067778
41.940000,1.207857,1.203580,1.452286,0.950670
41.950000,1.138433,1.287993,1.357772,0.841749
41.960000,1.033366,1.242967,1.346780,0.797363
41.970000,1.027273,1.294357,1.284608,0.742291
41.980000,0.968608,1.250976,1.288558,0.726704
41.990000,0.970965,1.289424,1.240838,0.694585
42.000000,0.933768,1.251959,1.249807,0.683652
42.010000,0.935833,1.281654,1.213770,0.664249
42.020000,0.911668,1.249660,1.222070,0.655873
42.030000,0.910393,1.271972,1.189376,0.640395
42.040000,0.896102,1.246287,1.198333,0.633579
42.050000,0.890131,1.263574,1.165394,0.626516
42.060000,0.882580,1.244473,1.175428,0.616140
42.070000,0.872645,1.254444,1.155193,0.614369
42.080000,0.872922,1.238426,1.159179,0.602951
42.090000,0.861475,1.244535,1.141499,0.603295
42.100000,0.864024,1.234251,1.144816,0.591251
42.110000,0.849353,1.234522,1.129162,0.592109
42.120000,0.855634,1.228920,1.130174,0.581769
42.130000,0.840439,1.226166,1.117360,0.585016
42.140000,0.848333,1.222407,1.116284,0.572927
42.150000,0.830279,1.217355,1.102164,0.574624
42.160000,0.840895,1.217487,1.105678,0.564267
42.170000,0.822984,1.210188,1.101626,0.571330
42.180000,0.834549,1.211099,1.094295,0.559056
42.190000,0.816855,1.203117,1.092330,0.563164
42.200000,0.828982,1.204921,1.085821,-0.005095
42.210000,0.067145,0.122281,0.090841,-0.050092
42.220000,-0.015271,-0.026499,-0.052514,0.006421
42.230000,0.051702,0.081534,0.055674,-0.058122
42.240000,-0.019399,-0.033430,-0.063511,-0.011347
42.250000,0.034388,0.060371,0.036005,-0.065739
42.260000,-0.026475,-0.036245,-0.067350,-0.025806
42.270000,0.021232,0.046539,0.021566,-0.070262
42.280000,-0.028781,-0.035598,-0.067077,-0.035993
42.290000,0.010872,0.032742,0.009306,-0.072234
42.300000,-0.030268,-0.034448,-0.066061,-0.043857
42.310000,0.002855,0.022505,7.497127E-5,-0.072960
42.320000,-0.029323,-0.031358,-0.063831,-0.048855
42.330000,-0.003331,0.013044,-0.008058,-0.072307
42.340000,-0.028520,-0.028719,-0.061711,-0.053529
42.350000,-0.008747,0.007070,-0.013931,-0.072270
42.360000,-0.028431,-0.024972,-0.058600,-0.057332
42.370000,-0.012598,0.001985,-0.020635,-0.070908
42.380000,-0.027328,-0.022060,-0.056620,-0.060762
42.390000,-0.015804,-0.002921,-0.024785,-0.069904
42.400000,-0.024705,-0.019957,-0.052996,-0.062340
42.410000,-0.017594,-0.007373,-0.028831,-0.069341
42.420000,-0.024566,-0.016483,-0.049506,-0.064724
42.430000,-0.020203,-0.010565,-0.032111,-0.068387
42.440000,-0.023119,-0.014770,-0.047035,-0.067731
42.450000,-0.022729,-0.013077,-0.035666,-0.067818
42.460000,-0.022679,-0.013082,-0.045266,-0.068864
42.470000,-0.024044,-0.015838,-0.038266,-0.067404
42.480000,-0.022414,-0.012415,-0.042555,-0.068641
42.490000,-0.024588,-0.018276,-0.041057,-0.066679
42.500000,-0.021327,-0.010246,-0.041526,-0.069895
42.510000,-0.024939,-0.018680,-0.042336,-0.066780
42.520000,-0.020421,-0.009591,-0.040035,-0.070410
42.530000,-0.026023,-0.019851,-0.044305,-0.065725
42.540000,-0.021000,-0.007674,-0.037963,-0.070724
42.550000,-0.025793,-0.021201,-0.045243,-0.064257
42.560000,-0.020318,-0.008649,-0.037429,-0.071085
42.570000,-0.026669,-0.021805,-0.046623,-0.064877
42.580000,-0.020789,-0.007568,-0.037127,-0.071414
42.590000,-0.026825,-0.021786,-0.047479,-0.065828
42.600000,-0.020386,-0.007955,-0.035790,-0.071454
42.610000,-0.026838,-0.021979,-0.048019,-0.064916
42.620000,-0.020114,-0.007859,-0.036262,-0.072220
42.630000,-0.027334,-0.021986,-0.048771,-0.065795
42.640000,-0.021237,-0.007330,-0.036554,-0.071708
42.650000,-0.027205,-0.021759,-0.048463,-0.065681
42.660000,-0.020489,-0.007923,-0.035970,-0.071768
42.670000,-0.026001,-0.020543,-0.048920,-0.065669
42.680000,-0.020689,-0.009381,-0.035933,-0.070830
42.690000,-0.026385,-0.020994,-0.048583,-0.065930
42.700000,-0.021908,-0.008762,-0.036600,-0.071469
42.710000,-0.026176,-0.021753,-0.049137,-0.066919
42.720000,-0.021226,-0.010304,-0.036788,-0.071164
42.730000,-0.026430,-0.019700,-0.048293,-0.067223
42.740000,-0.022259,-0.010379,-0.037302,-0.071466
42.750000,-0.026081,-0.019255,-0.048677,-0.067598
42.760000,-0.022607,-0.011452,-0.037642,-0.070798
42.770000,-0.025735,-0.019446,-0.047093,-0.066709
42.780000,-0.022647,-0.011961,-0.038501,-0.070336
42.790000,-0.024757,-0.018926,-0.047483,-0.067454
42.800000,-0.022333,-0.013093,-0.038828,-0.070553
42.810000,-0.024396,-0.017563,-0.046826,-0.067598
42.820000,-0.022984,-0.012537,-0.038866,-0.069788
42.830000,-0.024399,-0.017088,-0.046124,-0.068301
42.840000,-0.024217,-0.013314,-0.038943,-0.069146
42.850000,-0.024501,-0.016955,-0.045390,-0.068283
42.860000,-0.023845,-0.013785,-0.039648,-0.069746
42.870000,-0.024807,-0.016793,-0.045618,-0.068985
42.880000,-0.024505,-0.014580,-0.040713,-0.069410
42.890000,-0.024206,-0.016351,-0.044629,-0.069298
42.900000,-0.025051,-0.015614,-0.042234,-0.069119
42.910000,-0.023713,-0.001212,-0.044763,-0.069567
42.920000,-0.024889,-0.012879,-0.041850,-0.069476
42.930000,-0.023848,-0.016674,-0.044156,-0.069567
42.940000,-0.025684,-0.014392,-0.041515,-0.069463
42.950000,-0.024653,-0.016810,-0.044111,-0.070195
42.960000,-0.026190,-0.015220,-0.042197,-0.068901
42.970000,-0.023901,-0.016648,-0.043173,-0.069486
42.980000,-0.025946,-0.016001,-0.043052,-0.068612
42.990000,-0.023210,-0.016233,-0.043606,-0.070351
43.000000,-0.025341,-0.016091,-0.043903,-0.069360
43.010000,-0.023445,-0.014920,-0.042837,-0.070301
43.020000,-0.026341,-0.016057,-0.042781,-0.068191
43.030000,-0.023477,-0.015236,-0.042295,-0.070119
43.040000,-0.026001,-0.016701,-0.043880,-0.068657
43.050000,-0.023785,-0.015260,-0.041922,-0.070312
43.060000,-0.026026,-0.017297,-0.043611,-0.069093
43.070000,-0.024373,-0.013820,-0.041851,-0.070835
43.080000,-0.026109,-0.018260,-0.044283,-0.068937
43.090000,-0.024002,-0.014493,-0.041560,-0.070061
43.100000,-0.025825,-0.017962,-0.044537,-0.068411
43.110000,-0.024257,-0.013252,-0.041944,-0.070823
43.120000,-0.026201,-0.017529,-0.044195,-0.068051
43.130000,-0.023933,-0.013648,-0.041341,-0.070524
43.140000,-0.025269,-0.017470,-0.044420,-0.068326
43.150000,-0.023550,-0.014016,-0.041453,-0.069667
43.160000,-0.024695,-0.017135,-0.045218,-0.068784
43.170000,-0.023455,-0.014320,-0.042576,-0.071074
43.180000,-0.025379,-0.017764,-0.044825,-0.069065
43.190000,-0.023464,-0.014080,-0.041719,-0.070212
43.200000,-0.025663,-0.017961,-0.044663,-0.068923
43.210000,-0.023527,-0.013925,-0.041572,-0.070029
43.220000,-0.024991,-0.017473,-0.045685,-0.068787
43.230000,-0.024127,-0.014674,-0.042202,-0.070748
43.240000,-0.025063,-0.018008,-0.044508,-0.069070
43.250000,-0.024068,-0.014220,-0.042042,-0.070186
43.260000,-0.024809,-0.016877,-0.044336,-0.068968
43.270000,-0.024295,-0.013721,-0.041902,-0.069968
43.280000,-0.025816,-0.016997,-0.044144,-0.069166
43.290000,-0.024322,-0.015145,-0.042385,-0.070091
43.300000,-0.025782,-0.016939,-0.044012,-0.068761
43.310000,-0.024965,-0.014602,-0.042509,-0.070137
43.320000,-0.025211,-0.017102,-0.044198,-0.069635
43.330000,-0.024866,-0.014777,-0.042958,-0.070269
43.340000,-0.024692,-0.016630,-0.043493,-0.068919
43.350000,-0.024414,-0.015205,-0.041769,-0.069985
43.360000,-0.024788,-0.015941,-0.044532,-0.059514
43.370000,-0.024332,-0.014308,-0.041777,-0.068234
43.380000,-0.024555,-0.016721,-0.043903,-0.070186
43.390000,-0.024236,-0.015752,-0.041743,-0.068497
43.400000,-0.024639,-0.016044,-0.043917,-0.069644
43.410000,-0.024165,-0.014842,-0.041746,-0.068376
43.420000,-0.025000,-0.017138,-0.043595,-0.070047
43.430000,-0.024154,-0.015404,-0.042951,-0.068634
43.440000,-0.025306,-0.016024,-0.043735,-0.069811
43.450000,-0.025101,-0.015186,-0.042533,-0.068848
43.460000,-0.025375,-0.017114,-0.043489,-0.069315
43.470000,-0.025042,-0.015751,-0.043665,-0.068985
43.480000,-0.024820,-0.015697,-0.043396,-0.069496
43.490000,-0.024322,-0.016399,-0.044049,-0.069734
43.500000,-0.026055,-0.016336,-0.043966,-0.070349
43.510000,-0.025361,-0.015838,-0.043245,-0.069588
43.520000,-0.025737,-0.016522,-0.044064,-0.069869
43.530000,-0.024739,-0.016890,-0.044073,-0.069710
43.540000,-0.024464,-0.015896,-0.043936,-0.070366
43.550000,-0.024955,-0.015625,-0.043281,-0.069880
43.560000,-0.024277,-0.015799,-0.043419,-0.069610
43.570000,-0.024814,-0.016319,-0.043136,-0.069335
43.580000,-0.024706,-0.015792,-0.043241,-0.070089
43.590000,-0.025040,-0.015418,-0.042994,-0.069220
43.600000,-0.024811,-0.016581,-0.044267,-0.070185
43.610000,-0.024342,-0.015035,-0.043007,-0.069443
43.620000,-0.024213,-0.015394,-0.042432,-0.069379
43.630000,-0.024265,-0.015182,-0.042812,-0.068946
43.640000,-0.024583,-0.014656,-0.041697,-0.068607
43.650000,-0.024546,-0.016134,-0.043756,-0.069322
43.660000,-0.023730,-0.015032,-0.042690,-0.069488
43.670000,-0.024085,-0.015496,-0.043479,-0.069753
43.680000,-0.024743,-0.016200,-0.042939,-0.069413
43.690000,-0.024708,-0.016285,-0.043559,-0.069213
43.700000,-0.025401,-0.016105,-0.043475,-0.069586
43.710000,-0.024737,-0.016370,-0.043691,-0.069968
43.720000,-0.024765,-0.016030,-0.043057,-0.069829
43.730000,-0.024998,-0.016135,-0.044056,-0.069450
43.740000,-0.025442,-0.015632,-0.044252,-0.069679
43.750000,-0.025311,-0.015578,-0.043307,-0.069584
43.760000,-0.024559,-0.015214,-0.043092,-0.070166
43.770000,-0.025178,-0.016853,-0.043725,-0.070065
43.780000,-0.024680,-0.016516,-0.043633,-0.070646
43.790000,-0.024767,-0.016610,-0.043852,-0.069947
43.800000,-0.024740,-0.015219,-0.043824,-0.070141
43.810000,-0.025318,-0.016839,-0.044289,-0.068884
43.820000,-0.024560,-0.016537,-0.043441,-0.070163
43.830000,-0.025170,-0.016279,-0.043110,-0.070385
43.840000,-0.024695,-0.015518,-0.042364,-0.069444
43.850000,-0.024444,-0.016267,-0.042848,-0.069502
43.860000,-0.024729,-0.015232,-0.042598,-0.069317
43.870000,-0.025020,-0.015607,-0.043546,-0.069312
43.880000,-0.024223,-0.015212,-0.042594,-0.069182
43.890000,-0.024554,-0.016226,-0.043240,-0.069732
43.900000,-0.023730,-0.016486,-0.043472,-0.069419
43.910000,-0.024681,-0.015407,-0.043071,-0.068917
43.920000,-0.024834,-0.015388,-0.043316,-0.068926
